2.534751000005695	[ 0.45054987 -0.44310681  0.41272139]
2.534752000005695	[ 0.45055839 -0.44312438  0.41272915]
2.5347530000056953	[ 0.45056691 -0.44314194  0.4127369 ]
2.5347540000056954	[ 0.45057542 -0.44315951  0.41274465]
2.5347550000056955	[ 0.45058393 -0.44317707  0.41275241]
2.5347560000056957	[ 0.45059245 -0.44319464  0.41276016]
2.534757000005696	[ 0.45060096 -0.44321222  0.41276791]
2.534758000005696	[ 0.45060948 -0.44322979  0.41277566]
2.534759000005696	[ 0.45061799 -0.44324737  0.41278342]
2.5347600000056962	[ 0.45062651 -0.44326495  0.41279117]
2.5347610000056964	[ 0.45063503 -0.44328253  0.41279892]
2.5347620000056965	[ 0.45064354 -0.44330011  0.41280668]
2.5347630000056967	[ 0.45065206 -0.4433177   0.41281444]
2.534764000005697	[ 0.45066058 -0.44333528  0.41282219]
2.534765000005697	[ 0.4506691  -0.44335287  0.41282995]
2.534766000005697	[ 0.45067763 -0.44337046  0.41283771]
2.534767000005697	[ 0.45068615 -0.44338805  0.41284547]
2.5347680000056974	[ 0.45069468 -0.44340564  0.41285324]
2.5347690000056975	[ 0.45070321 -0.44342323  0.412861  ]
2.5347700000056976	[ 0.45071174 -0.44344082  0.41286877]
2.5347710000056978	[ 0.45072027 -0.44345841  0.41287654]
2.534772000005698	[ 0.4507288 -0.443476   0.4128843]
2.534773000005698	[ 0.45073733 -0.44349359  0.41289207]
2.534774000005698	[ 0.45074586 -0.44351119  0.41289984]
2.5347750000056983	[ 0.4507544  -0.44352878  0.41290761]
2.5347760000056985	[ 0.45076293 -0.44354638  0.41291538]
2.5347770000056986	[ 0.45077146 -0.44356399  0.41292314]
2.5347780000056988	[ 0.45077998 -0.4435816   0.41293091]
2.534779000005699	[ 0.45078851 -0.44359921  0.41293867]
2.534780000005699	[ 0.45079704 -0.44361683  0.41294644]
2.534781000005699	[ 0.45080557 -0.44363445  0.4129542 ]
2.5347820000056993	[ 0.45081409 -0.44365208  0.41296196]
2.5347830000056994	[ 0.45082261 -0.44366972  0.41296972]
2.5347840000056996	[ 0.45083114 -0.44368736  0.41297748]
2.5347850000056997	[ 0.45083966 -0.44370501  0.41298525]
2.5347860000057	[ 0.45084819 -0.44372266  0.41299301]
2.5347870000057	[ 0.45085672 -0.44374031  0.41300078]
2.5347880000057	[ 0.45086525 -0.44375797  0.41300854]
2.5347890000057003	[ 0.45087379 -0.44377563  0.41301631]
2.5347900000057004	[ 0.45088232 -0.44379329  0.41302409]
2.5347910000057006	[ 0.45089086 -0.44381095  0.41303186]
2.5347920000057007	[ 0.4508994  -0.44382861  0.41303964]
2.534793000005701	[ 0.45090794 -0.44384628  0.41304742]
2.534794000005701	[ 0.45091649 -0.44386394  0.4130552 ]
2.534795000005701	[ 0.45092504 -0.44388161  0.41306298]
2.5347960000057013	[ 0.45093358 -0.44389928  0.41307076]
2.5347970000057014	[ 0.45094213 -0.44391694  0.41307854]
2.5347980000057015	[ 0.45095068 -0.44393461  0.41308632]
2.5347990000057017	[ 0.45095922 -0.44395227  0.4130941 ]
2.534800000005702	[ 0.45096777 -0.44396994  0.41310188]
2.534801000005702	[ 0.45097631 -0.44398761  0.41310966]
2.534802000005702	[ 0.45098485 -0.44400527  0.41311744]
2.5348030000057022	[ 0.45099339 -0.44402294  0.41312522]
2.5348040000057024	[ 0.45100193 -0.44404061  0.41313299]
2.5348050000057025	[ 0.45101047 -0.44405827  0.41314076]
2.5348060000057027	[ 0.45101901 -0.44407594  0.41314854]
2.534807000005703	[ 0.45102754 -0.44409362  0.41315631]
2.534808000005703	[ 0.45103608 -0.44411129  0.41316409]
2.534809000005703	[ 0.45104462 -0.44412897  0.41317186]
2.5348100000057032	[ 0.45105316 -0.44414665  0.41317964]
2.5348110000057034	[ 0.45106171 -0.44416433  0.41318742]
2.5348120000057035	[ 0.45107025 -0.44418202  0.4131952 ]
2.5348130000057036	[ 0.45107881 -0.44419971  0.41320298]
2.534814000005704	[ 0.45108736 -0.44421741  0.41321077]
2.534815000005704	[ 0.45109592 -0.44423511  0.41321856]
2.534816000005704	[ 0.45110448 -0.44425282  0.41322636]
2.534817000005704	[ 0.45111304 -0.44427054  0.41323416]
2.5348180000057043	[ 0.45112161 -0.44428826  0.41324196]
2.5348190000057045	[ 0.45113018 -0.44430599  0.41324976]
2.5348200000057046	[ 0.45113875 -0.44432372  0.41325756]
2.5348210000057048	[ 0.45114732 -0.44434145  0.41326537]
2.534822000005705	[ 0.45115589 -0.44435919  0.41327317]
2.534823000005705	[ 0.45116446 -0.44437692  0.41328097]
2.534824000005705	[ 0.45117303 -0.44439466  0.41328877]
2.5348250000057053	[ 0.45118159 -0.4444124   0.41329657]
2.5348260000057055	[ 0.45119015 -0.44443013  0.41330437]
2.5348270000057056	[ 0.45119871 -0.44444786  0.41331216]
2.5348280000057057	[ 0.45120727 -0.44446559  0.41331995]
2.534829000005706	[ 0.45121582 -0.44448332  0.41332774]
2.534830000005706	[ 0.45122438 -0.44450104  0.41333553]
2.534831000005706	[ 0.45123293 -0.44451876  0.41334332]
2.5348320000057063	[ 0.45124148 -0.44453647  0.4133511 ]
2.5348330000057064	[ 0.45125004 -0.44455419  0.41335889]
2.5348340000057066	[ 0.45125859 -0.44457191  0.41336668]
2.5348350000057067	[ 0.45126715 -0.44458963  0.41337448]
2.534836000005707	[ 0.45127571 -0.44460735  0.41338227]
2.534837000005707	[ 0.45128428 -0.44462508  0.41339007]
2.534838000005707	[ 0.45129284 -0.44464282  0.41339787]
2.5348390000057073	[ 0.45130141 -0.44466057  0.41340567]
2.5348400000057074	[ 0.45130803 -0.44467766  0.41341154]
2.5348410000057076	[ 0.45131839 -0.44469698  0.41342111]
2.5348420000057077	[ 0.45132693 -0.44471481  0.41342888]
2.534843000005708	[ 0.45133545 -0.44473266  0.41343664]
2.534844000005708	[ 0.45134398 -0.44475052  0.4134444 ]
2.534845000005708	[ 0.4513525  -0.44476839  0.41345216]
2.5348460000057083	[ 0.45136103 -0.44478628  0.41345993]
2.5348470000057084	[ 0.45136956 -0.44480417  0.4134677 ]
2.5348480000057085	[ 0.4513781  -0.44482206  0.41347547]
2.5348490000057087	[ 0.45138665 -0.44483995  0.41348325]
2.534850000005709	[ 0.4513952  -0.44485784  0.41349104]
2.534851000005709	[ 0.45140376 -0.44487572  0.41349884]
2.534852000005709	[ 0.45141233 -0.44489358  0.41350664]
2.5348530000057092	[ 0.45142092 -0.44491143  0.41351446]
2.5348540000057094	[ 0.45142951 -0.44492926  0.41352228]
2.5348550000057095	[ 0.45143812 -0.44494707  0.41353012]
2.5348560000057097	[ 0.45144674 -0.44496486  0.41353797]
2.53485700000571	[ 0.45145536 -0.44498265  0.41354582]
2.53485800000571	[ 0.45146399 -0.44500042  0.41355368]
2.53485900000571	[ 0.45147262 -0.44501819  0.41356154]
2.53486000000571	[ 0.45148126 -0.44503597  0.4135694 ]
2.5348610000057104	[ 0.45148989 -0.44505375  0.41357726]
2.5348620000057105	[ 0.45149851 -0.44507155  0.41358511]
2.5348630000057106	[ 0.45150719 -0.44508881  0.41359298]
2.5348640000057108	[ 0.45151556 -0.44510714  0.41360061]
2.534865000005711	[ 0.45152417 -0.44512495  0.41360845]
2.534866000005711	[ 0.45153276 -0.44514279  0.41361627]
2.534867000005711	[ 0.45154134 -0.44516065  0.41362408]
2.5348680000057113	[ 0.4515499  -0.44517853  0.41363188]
2.5348690000057115	[ 0.45155845 -0.44519641  0.41363966]
2.5348700000057116	[ 0.45156699 -0.4452143   0.41364744]
2.5348710000057117	[ 0.45157552 -0.4452322   0.41365521]
2.534872000005712	[ 0.45158405 -0.44525009  0.41366297]
2.534873000005712	[ 0.45159258 -0.44526797  0.41367074]
2.534874000005712	[ 0.45160111 -0.44528585  0.4136785 ]
2.5348750000057123	[ 0.45160965 -0.44530372  0.41368628]
2.5348760000057124	[ 0.45161819 -0.44532157  0.41369406]
2.5348770000057126	[ 0.45162675 -0.44533942  0.41370185]
2.5348780000057127	[ 0.45163533 -0.44535726  0.41370966]
2.534879000005713	[ 0.45164392 -0.44537509  0.41371748]
2.534880000005713	[ 0.45165252 -0.44539293  0.41372531]
2.534881000005713	[ 0.45166114 -0.44541076  0.41373316]
2.5348820000057133	[ 0.45166979 -0.44542913  0.41374107]
2.5348830000057134	[ 0.45167853 -0.44544595  0.41374898]
2.5348840000057136	[ 0.45168706 -0.44546488  0.4137568 ]
2.5348850000057137	[ 0.4516958  -0.44548171  0.41376471]
2.534886000005714	[ 0.45170434 -0.44550066  0.41377253]
2.534887000005714	[ 0.4517131  -0.44551804  0.41378049]
2.534888000005714	[ 0.45172171 -0.44553596  0.41378834]
2.5348890000057143	[ 0.45173032 -0.44555389  0.41379617]
2.5348900000057144	[ 0.45173892 -0.44557182  0.413804  ]
2.5348910000057145	[ 0.4517475  -0.44558975  0.41381182]
2.5348920000057147	[ 0.45175607 -0.44560767  0.41381962]
2.534893000005715	[ 0.45176464 -0.44562558  0.41382742]
2.534894000005715	[ 0.45177319 -0.44564349  0.41383521]
2.534895000005715	[ 0.45178174 -0.4456614   0.41384299]
2.5348960000057152	[ 0.45179029 -0.44567929  0.41385077]
2.5348970000057154	[ 0.45179884 -0.44569719  0.41385856]
2.5348980000057155	[ 0.4518074  -0.44571509  0.41386635]
2.5348990000057157	[ 0.45181596 -0.44573299  0.41387414]
2.534900000005716	[ 0.45182461 -0.44575035  0.41388199]
2.534901000005716	[ 0.45183295 -0.44576875  0.41388959]
2.534902000005716	[ 0.45184156 -0.44578664  0.41389743]
2.5349030000057162	[ 0.45185018 -0.44580455  0.41390528]
2.5349040000057164	[ 0.4518588  -0.44582248  0.41391313]
2.5349050000057165	[ 0.45186744 -0.44584042  0.413921  ]
2.5349060000057166	[ 0.45187609 -0.44585837  0.41392887]
2.534907000005717	[ 0.45188474 -0.44587633  0.41393675]
2.534908000005717	[ 0.4518934  -0.44589429  0.41394464]
2.534909000005717	[ 0.45190206 -0.44591226  0.41395252]
2.534910000005717	[ 0.45191073 -0.44593023  0.41396041]
2.5349110000057173	[ 0.45191939 -0.4459482   0.4139683 ]
2.5349120000057175	[ 0.45192805 -0.44596616  0.41397619]
2.5349130000057176	[ 0.45193671 -0.44598412  0.41398407]
2.5349140000057178	[ 0.45194537 -0.44600208  0.41399195]
2.534915000005718	[ 0.45195402 -0.44602003  0.41399983]
2.534916000005718	[ 0.45196267 -0.44603797  0.41400771]
2.534917000005718	[ 0.45197132 -0.44605592  0.41401558]
2.5349180000057183	[ 0.45197996 -0.44607387  0.41402345]
2.5349190000057185	[ 0.45198859 -0.44609182  0.41403131]
2.5349200000057186	[ 0.45199722 -0.44610978  0.41403917]
2.5349210000057187	[ 0.45200585 -0.44612774  0.41404702]
2.534922000005719	[ 0.45201447 -0.44614572  0.41405487]
2.534923000005719	[ 0.45202308 -0.44616369  0.41406271]
2.534924000005719	[ 0.45203169 -0.44618168  0.41407055]
2.5349250000057193	[ 0.45204041 -0.44619963  0.41407849]
2.5349260000057194	[ 0.45204887 -0.4462176   0.41408619]
2.5349270000057196	[ 0.45205746 -0.44623558  0.41409402]
2.5349280000057197	[ 0.45206606 -0.44625355  0.41410184]
2.53492900000572	[ 0.45207465 -0.44627152  0.41410967]
2.53493000000572	[ 0.45208325 -0.44628947  0.41411749]
2.53493100000572	[ 0.45209184 -0.44630742  0.41412532]
2.5349320000057203	[ 0.45210044 -0.44632535  0.41413315]
2.5349330000057204	[ 0.45210905 -0.44634328  0.41414099]
2.5349340000057206	[ 0.45211766 -0.4463612   0.41414883]
2.5349350000057207	[ 0.45212628 -0.44637912  0.41415667]
2.534936000005721	[ 0.4521349  -0.44639705  0.41416452]
2.534937000005721	[ 0.45214353 -0.44641498  0.41417238]
2.534938000005721	[ 0.45215216 -0.44643292  0.41418024]
2.5349390000057213	[ 0.4521608  -0.44645088  0.41418811]
2.5349400000057214	[ 0.45216945 -0.44646886  0.41419599]
2.5349410000057215	[ 0.45217808 -0.44648684  0.41420384]
2.5349420000057217	[ 0.45218672 -0.44650485  0.41421171]
2.534943000005722	[ 0.45219537 -0.44652288  0.41421958]
2.534944000005722	[ 0.45220402 -0.44654092  0.41422746]
2.534945000005722	[ 0.45221266 -0.44655898  0.41423533]
2.5349460000057222	[ 0.45222131 -0.44657704  0.4142432 ]
2.5349470000057224	[ 0.45222996 -0.44659511  0.41425108]
2.5349480000057225	[ 0.45223869 -0.44661317  0.41425903]
2.5349490000057227	[ 0.45224725 -0.44663124  0.41426682]
2.534950000005723	[ 0.45225591 -0.44664931  0.4142747 ]
2.534951000005723	[ 0.45226456 -0.44666738  0.41428258]
2.534952000005723	[ 0.45227322 -0.44668545  0.41429047]
2.534953000005723	[ 0.45228188 -0.44670352  0.41429835]
2.5349540000057234	[ 0.45229054 -0.44672158  0.41430624]
2.5349550000057235	[ 0.4522992  -0.44673965  0.41431412]
2.5349560000057236	[ 0.45230785 -0.44675771  0.414322  ]
2.5349570000057238	[ 0.4523165  -0.44677577  0.41432988]
2.534958000005724	[ 0.45232515 -0.44679383  0.41433775]
2.534959000005724	[ 0.45233379 -0.44681189  0.41434561]
2.534960000005724	[ 0.45234242 -0.44682995  0.41435347]
2.5349610000057243	[ 0.45235104 -0.44684801  0.41436133]
2.5349620000057245	[ 0.45235966 -0.44686607  0.41436918]
2.5349630000057246	[ 0.45236827 -0.44688412  0.41437702]
2.5349640000057247	[ 0.45237688 -0.44690217  0.41438486]
2.534965000005725	[ 0.45238549 -0.44692021  0.41439269]
2.534966000005725	[ 0.45239409 -0.44693825  0.41440052]
2.534967000005725	[ 0.4524027  -0.44695629  0.41440836]
2.5349680000057253	[ 0.4524113  -0.44697433  0.41441619]
2.5349690000057254	[ 0.45241991 -0.44699237  0.41442403]
2.5349700000057256	[ 0.45242853 -0.44701041  0.41443188]
2.5349710000057257	[ 0.45243715 -0.44702846  0.41443973]
2.534972000005726	[ 0.45244578 -0.44704652  0.41444758]
2.534973000005726	[ 0.45245441 -0.44706459  0.41445545]
2.534974000005726	[ 0.45246306 -0.44708266  0.41446332]
2.5349750000057263	[ 0.45247171 -0.44710075  0.4144712 ]
2.5349760000057264	[ 0.45248037 -0.44711884  0.41447908]
2.5349770000057266	[ 0.45248903 -0.44713695  0.41448697]
2.5349780000057267	[ 0.4524977  -0.44715506  0.41449486]
2.534979000005727	[ 0.45250638 -0.44717318  0.41450276]
2.534980000005727	[ 0.45251505 -0.44719131  0.41451066]
2.534981000005727	[ 0.45252373 -0.44720944  0.41451856]
2.5349820000057273	[ 0.4525324  -0.44722757  0.41452646]
2.5349830000057274	[ 0.45254107 -0.4472457   0.41453435]
2.5349840000057275	[ 0.45254974 -0.44726383  0.41454224]
2.5349850000057277	[ 0.4525584  -0.44728196  0.41455013]
2.534986000005728	[ 0.45256706 -0.44730009  0.41455801]
2.534987000005728	[ 0.4525757  -0.44731822  0.41456589]
2.534988000005728	[ 0.45258434 -0.44733636  0.41457376]
2.5349890000057282	[ 0.45259298 -0.44735449  0.41458162]
2.5349900000057284	[ 0.45260171 -0.44737259  0.41458957]
2.5349910000057285	[ 0.45261021 -0.44739072  0.4145973 ]
2.5349920000057287	[ 0.45261882 -0.44740885  0.41460515]
2.534993000005729	[ 0.45262744 -0.44742699  0.41461299]
2.534994000005729	[ 0.45263605 -0.44744513  0.41462083]
2.534995000005729	[ 0.45264466 -0.44746327  0.41462867]
2.534996000005729	[ 0.45265327 -0.44748141  0.41463651]
2.5349970000057294	[ 0.45266189 -0.44749955  0.41464436]
2.5349980000057295	[ 0.45267051 -0.44751769  0.41465221]
2.5349990000057296	[ 0.45267914 -0.44753584  0.41466006]
2.53500000000573	[ 0.45268778 -0.44755399  0.41466793]
2.53500100000573	[ 0.45269642 -0.44757213  0.4146758 ]
2.53500200000573	[ 0.45270507 -0.44759029  0.41468368]
2.53500300000573	[ 0.45271374 -0.44760844  0.41469157]
2.5350040000057303	[ 0.45272241 -0.44762661  0.41469946]
2.5350050000057305	[ 0.45273108 -0.44764478  0.41470736]
2.5350060000057306	[ 0.45273976 -0.44766296  0.41471526]
2.5350070000057308	[ 0.45274843 -0.44768115  0.41472315]
2.535008000005731	[ 0.45275713 -0.44769934  0.41473108]
2.535009000005731	[ 0.45276582 -0.44771753  0.41473899]
2.535010000005731	[ 0.4527745  -0.44773574  0.41474689]
2.5350110000057313	[ 0.45278318 -0.44775394  0.4147548 ]
2.5350120000057315	[ 0.45279186 -0.44777215  0.4147627 ]
2.5350130000057316	[ 0.45280054 -0.44779035  0.4147706 ]
2.5350140000057317	[ 0.45280921 -0.44780856  0.4147785 ]
2.535015000005732	[ 0.45281788 -0.44782676  0.41478639]
2.535016000005732	[ 0.45282654 -0.44784495  0.41479428]
2.535017000005732	[ 0.4528352  -0.44786315  0.41480216]
2.5350180000057323	[ 0.45284386 -0.44788134  0.41481004]
2.5350190000057324	[ 0.45285251 -0.44789952  0.41481792]
2.5350200000057326	[ 0.45286116 -0.44791771  0.4148258 ]
2.5350210000057327	[ 0.45286981 -0.44793589  0.41483367]
2.535022000005733	[ 0.45287845 -0.44795408  0.41484154]
2.535023000005733	[ 0.45288709 -0.44797226  0.41484941]
2.535024000005733	[ 0.45289573 -0.44799045  0.41485728]
2.5350250000057333	[ 0.45290437 -0.44800864  0.41486514]
2.5350260000057334	[ 0.452913   -0.44802684  0.414873  ]
2.5350270000057336	[ 0.45292164 -0.44804503  0.41488087]
2.5350280000057337	[ 0.45293027 -0.44806323  0.41488873]
2.535029000005734	[ 0.45293891 -0.44808143  0.41489659]
2.535030000005734	[ 0.45294755 -0.44809964  0.41490446]
2.535031000005734	[ 0.45295619 -0.44811785  0.41491233]
2.5350320000057343	[ 0.45296484 -0.44813606  0.4149202 ]
2.5350330000057344	[ 0.45297349 -0.44815428  0.41492808]
2.5350340000057345	[ 0.45298215 -0.4481725   0.41493596]
2.5350350000057347	[ 0.45299081 -0.44819073  0.41494385]
2.535036000005735	[ 0.45299949 -0.44820898  0.41495175]
2.535037000005735	[ 0.45300816 -0.44822723  0.41495965]
2.535038000005735	[ 0.45301685 -0.4482455   0.41496756]
2.5350390000057352	[ 0.45302554 -0.44826378  0.41497547]
2.5350400000057354	[ 0.45303423 -0.44828208  0.41498339]
2.5350410000057355	[ 0.45304293 -0.44830038  0.41499131]
2.5350420000057357	[ 0.45305163 -0.4483187   0.41499923]
2.535043000005736	[ 0.45306033 -0.44833702  0.41500715]
2.535044000005736	[ 0.45306903 -0.44835535  0.41501507]
2.535045000005736	[ 0.45307773 -0.44837368  0.41502299]
2.535046000005736	[ 0.45308643 -0.448392    0.41503091]
2.5350470000057364	[ 0.45309512 -0.44841032  0.41503883]
2.5350480000057365	[ 0.45310382 -0.44842862  0.41504675]
2.5350490000057366	[ 0.45311261 -0.44844689  0.41505476]
2.5350500000057368	[ 0.45312118 -0.44846515  0.41506256]
2.535051000005737	[ 0.45312987 -0.44848341  0.41507047]
2.535052000005737	[ 0.45313856 -0.44850166  0.41507838]
2.535053000005737	[ 0.45314725 -0.4485199   0.41508629]
2.5350540000057373	[ 0.45315593 -0.44853814  0.4150942 ]
2.5350550000057375	[ 0.45316462 -0.44855637  0.41510211]
2.5350560000057376	[ 0.4531733  -0.44857461  0.41511001]
2.5350570000057377	[ 0.45318198 -0.44859285  0.41511792]
2.535058000005738	[ 0.45319066 -0.4486111   0.41512582]
2.535059000005738	[ 0.45319933 -0.44862936  0.41513372]
2.535060000005738	[ 0.45320801 -0.44864764  0.41514161]
2.5350610000057383	[ 0.45321668 -0.44866593  0.41514951]
2.5350620000057384	[ 0.45322534 -0.44868422  0.4151574 ]
2.5350630000057386	[ 0.45323401 -0.44870253  0.41516529]
2.5350640000057387	[ 0.45324267 -0.44872084  0.41517318]
2.535065000005739	[ 0.45325134 -0.44873915  0.41518107]
2.535066000005739	[ 0.45326001 -0.44875747  0.41518896]
2.535067000005739	[ 0.45326867 -0.44877578  0.41519685]
2.5350680000057393	[ 0.45327735 -0.44879408  0.41520475]
2.5350690000057394	[ 0.45328602 -0.44881238  0.41521265]
2.5350700000057396	[ 0.45329471 -0.44883067  0.41522056]
2.5350710000057397	[ 0.4533034  -0.44884896  0.41522847]
2.53507200000574	[ 0.45331209 -0.44886724  0.41523639]
2.53507300000574	[ 0.4533208  -0.44888553  0.41524431]
2.53507400000574	[ 0.4533295  -0.44890381  0.41525224]
2.5350750000057403	[ 0.45333822 -0.4489221   0.41526017]
2.5350760000057404	[ 0.45334693 -0.4489404   0.41526811]
2.5350770000057405	[ 0.45335565 -0.4489587   0.41527605]
2.5350780000057407	[ 0.45336437 -0.44897702  0.41528399]
2.535079000005741	[ 0.45337308 -0.44899535  0.41529192]
2.535080000005741	[ 0.4533818  -0.4490137   0.41529986]
2.535081000005741	[ 0.45339051 -0.44903205  0.41530779]
2.5350820000057412	[ 0.45339922 -0.44905042  0.41531572]
2.5350830000057414	[ 0.45340792 -0.44906879  0.41532365]
2.5350840000057415	[ 0.45341662 -0.44908717  0.41533157]
2.5350850000057417	[ 0.45342541 -0.44910553  0.41533957]
2.535086000005742	[ 0.45343399 -0.4491239   0.41534738]
2.535087000005742	[ 0.45344269 -0.44914228  0.4153553 ]
2.535088000005742	[ 0.45345137 -0.44916065  0.41536321]
2.535089000005742	[ 0.45346006 -0.44917902  0.41537112]
2.5350900000057424	[ 0.45346875 -0.44919739  0.41537903]
2.5350910000057425	[ 0.45347744 -0.44921575  0.41538694]
2.5350920000057426	[ 0.45348613 -0.44923411  0.41539486]
2.535093000005743	[ 0.45349483 -0.44925246  0.41540277]
2.535094000005743	[ 0.45350353 -0.44927081  0.4154107 ]
2.535095000005743	[ 0.45351224 -0.44928917  0.41541862]
2.535096000005743	[ 0.45352095 -0.44930752  0.41542656]
2.5350970000057433	[ 0.45352967 -0.44932588  0.41543449]
2.5350980000057435	[ 0.45353839 -0.44934424  0.41544244]
2.5350990000057436	[ 0.45354712 -0.4493626   0.41545038]
2.5351000000057438	[ 0.45355585 -0.44938097  0.41545833]
2.535101000005744	[ 0.45356458 -0.44939934  0.41546629]
2.535102000005744	[ 0.45357332 -0.44941771  0.41547425]
2.535103000005744	[ 0.45358206 -0.44943609  0.4154822 ]
2.5351040000057443	[ 0.4535908  -0.44945447  0.41549016]
2.5351050000057445	[ 0.45359955 -0.44947285  0.41549812]
2.5351060000057446	[ 0.45360829 -0.44949124  0.41550608]
2.5351070000057447	[ 0.45361703 -0.44950963  0.41551404]
2.535108000005745	[ 0.45362577 -0.44952801  0.415522  ]
2.535109000005745	[ 0.4536345  -0.4495464   0.41552996]
2.535110000005745	[ 0.45364324 -0.44956479  0.41553791]
2.5351110000057453	[ 0.45365197 -0.44958319  0.41554586]
2.5351120000057454	[ 0.4536607  -0.44960158  0.41555381]
2.5351130000057456	[ 0.45366942 -0.44961997  0.41556175]
2.5351140000057457	[ 0.45367815 -0.44963837  0.4155697 ]
2.535115000005746	[ 0.45368687 -0.44965676  0.41557764]
2.535116000005746	[ 0.45369559 -0.44967516  0.41558558]
2.535117000005746	[ 0.45370431 -0.44969355  0.41559352]
2.5351180000057463	[ 0.45371365 -0.44971185  0.41560203]
2.5351190000057464	[ 0.45372166 -0.44973012  0.41560931]
2.5351200000057466	[ 0.4537304  -0.4497485   0.41561726]
2.5351210000057467	[ 0.45373913 -0.44976688  0.41562521]
2.535122000005747	[ 0.45374786 -0.44978526  0.41563316]
2.535123000005747	[ 0.45375659 -0.44980365  0.41564111]
2.535124000005747	[ 0.45376533 -0.44982203  0.41564907]
2.5351250000057473	[ 0.45377407 -0.44984043  0.41565702]
2.5351260000057474	[ 0.45378281 -0.44985882  0.41566498]
2.5351270000057475	[ 0.45379155 -0.44987723  0.41567294]
2.5351280000057477	[ 0.45380029 -0.44989564  0.4156809 ]
2.535129000005748	[ 0.45380904 -0.44991406  0.41568887]
2.535130000005748	[ 0.45381778 -0.44993249  0.41569683]
2.535131000005748	[ 0.45382653 -0.44995093  0.4157048 ]
2.5351320000057482	[ 0.45383528 -0.44996938  0.41571276]
2.5351330000057484	[ 0.45384403 -0.44998784  0.41572073]
2.5351340000057485	[ 0.45385277 -0.45000631  0.41572869]
2.5351350000057487	[ 0.45386152 -0.45002478  0.41573666]
2.535136000005749	[ 0.45387027 -0.45004327  0.41574462]
2.535137000005749	[ 0.45387901 -0.45006175  0.41575258]
2.535138000005749	[ 0.45388776 -0.45008024  0.41576055]
2.535139000005749	[ 0.4538965  -0.45009873  0.41576851]
2.5351400000057494	[ 0.45390524 -0.45011722  0.41577647]
2.5351410000057495	[ 0.45391398 -0.4501357   0.41578443]
2.5351420000057496	[ 0.45392273 -0.45015418  0.41579239]
2.5351430000057498	[ 0.45393147 -0.45017266  0.41580035]
2.53514400000575	[ 0.45394022 -0.45019113  0.41580832]
2.53514500000575	[ 0.45394897 -0.45020959  0.41581628]
2.53514600000575	[ 0.45395772 -0.45022805  0.41582425]
2.5351470000057503	[ 0.45396648 -0.4502465   0.41583223]
2.5351480000057505	[ 0.45397524 -0.45026495  0.4158402 ]
2.5351490000057506	[ 0.453984   -0.4502834   0.41584818]
2.5351500000057507	[ 0.45399279 -0.45030185  0.41585619]
2.535151000005751	[ 0.45400163 -0.45032028  0.41586424]
2.535152000005751	[ 0.45401029 -0.45033871  0.41587212]
2.535153000005751	[ 0.45401906 -0.45035716  0.41588011]
2.5351540000057513	[ 0.45402784 -0.45037562  0.4158881 ]
2.5351550000057514	[ 0.45403661 -0.45039409  0.41589608]
2.5351560000057516	[ 0.45404538 -0.45041256  0.41590407]
2.5351570000057517	[ 0.45405415 -0.45043104  0.41591205]
2.535158000005752	[ 0.45406291 -0.45044952  0.41592003]
2.535159000005752	[ 0.45407167 -0.45046801  0.41592801]
2.535160000005752	[ 0.45408043 -0.45048651  0.41593599]
2.5351610000057523	[ 0.45408919 -0.45050501  0.41594397]
2.5351620000057524	[ 0.45409795 -0.45052351  0.41595194]
2.5351630000057526	[ 0.45410671 -0.45054202  0.41595991]
2.5351640000057527	[ 0.45411547 -0.45056053  0.41596789]
2.535165000005753	[ 0.45412423 -0.45057904  0.41597587]
2.535166000005753	[ 0.45413299 -0.45059755  0.41598385]
2.535167000005753	[ 0.45414176 -0.45061606  0.41599183]
2.5351680000057533	[ 0.45415053 -0.45063458  0.41599982]
2.5351690000057534	[ 0.45415931 -0.4506531   0.41600781]
2.5351700000057535	[ 0.45416809 -0.45067162  0.41601581]
2.5351710000057537	[ 0.45417688 -0.45069014  0.41602381]
2.535172000005754	[ 0.45418567 -0.45070867  0.41603181]
2.535173000005754	[ 0.45419446 -0.45072721  0.41603982]
2.535174000005754	[ 0.45420325 -0.45074575  0.41604783]
2.5351750000057542	[ 0.45421204 -0.4507643   0.41605583]
2.5351760000057544	[ 0.45422083 -0.45078286  0.41606384]
2.5351770000057545	[ 0.45422962 -0.45080142  0.41607184]
2.5351780000057547	[ 0.4542384  -0.45081999  0.41607983]
2.535179000005755	[ 0.45424718 -0.45083856  0.41608782]
2.535180000005755	[ 0.45425595 -0.45085714  0.41609581]
2.535181000005755	[ 0.45426471 -0.45087571  0.41610379]
2.535182000005755	[ 0.45427347 -0.45089429  0.41611176]
2.5351830000057554	[ 0.45428222 -0.45091286  0.41611973]
2.5351840000057555	[ 0.45429097 -0.45093142  0.4161277 ]
2.5351850000057556	[ 0.45429972 -0.45094998  0.41613566]
2.535186000005756	[ 0.45430846 -0.45096854  0.41614363]
2.535187000005756	[ 0.45431721 -0.45098709  0.4161516 ]
2.535188000005756	[ 0.45432597 -0.45100564  0.41615957]
2.535189000005756	[ 0.45433472 -0.45102418  0.41616754]
2.5351900000057563	[ 0.45434349 -0.45104273  0.41617552]
2.5351910000057565	[ 0.45435233 -0.45106128  0.41618357]
