2.511802000002487	[0.8556603  2.68627429 0.79165822]
2.5118030000024874	[0.85481118 2.68618689 0.79087979]
2.5118040000024875	[0.85396235 2.68609867 0.79010163]
2.5118050000024876	[0.85311384 2.68600962 0.78932376]
2.5118060000024878	[0.85226565 2.68591974 0.78854618]
2.511807000002488	[0.85141779 2.685829   0.7877689 ]
2.511808000002488	[0.85057027 2.68573741 0.78699193]
2.511809000002488	[0.8497231  2.68564494 0.78621528]
2.5118100000024883	[0.84887629 2.68555159 0.78543896]
2.5118110000024885	[0.84802984 2.68545735 0.78466298]
2.5118120000024886	[0.84718377 2.68536221 0.78388733]
2.5118130000024887	[0.84633808 2.68526615 0.78311204]
2.511814000002489	[0.84549278 2.68516917 0.78233711]
2.511815000002489	[0.84464789 2.68507125 0.78156254]
2.511816000002489	[0.8438034  2.6849724  0.78078834]
2.5118170000024893	[0.84295933 2.68487259 0.78001453]
2.5118180000024894	[0.84211568 2.68477182 0.7792411 ]
2.5118190000024896	[0.84127246 2.68467008 0.77846807]
2.5118200000024897	[0.84042968 2.68456736 0.77769543]
2.51182100000249	[0.83958734 2.68446366 0.7769232 ]
2.51182200000249	[0.83874545 2.68435896 0.77615138]
2.51182300000249	[0.83790402 2.68425325 0.77537998]
2.5118240000024903	[0.83706306 2.68414654 0.77460901]
2.5118250000024904	[0.83622256 2.68403881 0.77383846]
2.5118260000024906	[0.83538254 2.68393006 0.77306835]
2.5118270000024907	[0.834543   2.68382027 0.77229868]
2.511828000002491	[0.83370395 2.68370945 0.77152946]
2.511829000002491	[0.83286539 2.68359758 0.77076068]
2.511830000002491	[0.83202733 2.68348467 0.76999236]
2.5118310000024913	[0.83118976 2.6833707  0.7692245 ]
2.5118320000024914	[0.83035271 2.68325567 0.7684571 ]
2.5118330000024915	[0.82951616 2.68313958 0.76769016]
2.5118340000024917	[0.82868012 2.68302243 0.76692369]
2.511835000002492	[0.8278446 2.6829042 0.7661577]
2.511836000002492	[0.82700961 2.6827849  0.76539218]
2.511837000002492	[0.82617513 2.68266453 0.76462715]
2.5118380000024922	[0.82534119 2.68254308 0.76386259]
2.5118390000024924	[0.82450777 2.68242054 0.76309852]
2.5118400000024925	[0.82367489 2.68229692 0.76233493]
2.5118410000024927	[0.82284253 2.68217223 0.76157183]
2.511842000002493	[0.82201072 2.68204644 0.76080923]
2.511843000002493	[0.82117944 2.68191958 0.76004711]
2.511844000002493	[0.8203487  2.68179163 0.75928549]
2.5118450000024932	[0.8195185  2.68166259 0.75852436]
2.5118460000024934	[0.81868885 2.68153248 0.75776372]
2.5118470000024935	[0.81785973 2.68140128 0.75700358]
2.5118480000024936	[0.81703116 2.68126901 0.75624394]
2.511849000002494	[0.81620313 2.68113566 0.75548479]
2.511850000002494	[0.81537564 2.68100124 0.75472614]
2.511851000002494	[0.8145487  2.68086575 0.75396799]
2.511852000002494	[0.81372229 2.68072919 0.75321033]
2.5118530000024943	[0.81289643 2.68059156 0.75245317]
2.5118540000024945	[0.81207111 2.68045289 0.7516965 ]
2.5118550000024946	[0.81124635 2.68031316 0.75094033]
2.5118560000024948	[0.81042209 2.68017238 0.75018464]
2.511857000002495	[0.80959839 2.68003056 0.74942944]
2.511858000002495	[0.80877522 2.67988771 0.74867474]
2.511859000002495	[0.80795257 2.67974382 0.74792051]
2.5118600000024953	[0.80713047 2.67959893 0.74716679]
2.5118610000024955	[0.8063089  2.67945301 0.74641355]
2.5118620000024956	[0.80548785 2.67930609 0.74566078]
2.5118630000024957	[0.80466732 2.67915818 0.7449085 ]
2.511864000002496	[0.80384731 2.67900927 0.74415668]
2.511865000002496	[0.80302783 2.67885938 0.74340535]
2.511866000002496	[0.80220886 2.67870853 0.74265449]
2.5118670000024963	[0.8013904  2.67855671 0.74190409]
2.5118680000024964	[0.80057247 2.67840394 0.74115417]
2.5118690000024966	[0.79975501 2.67825023 0.74040469]
2.5118700000024967	[0.79893807 2.67809559 0.73965567]
2.511871000002497	[0.79812162 2.67794004 0.73890712]
2.511872000002497	[0.79730567 2.67778357 0.73815901]
2.511873000002497	[0.79649021 2.67762621 0.73741135]
2.5118740000024973	[0.79567493 2.6774659  0.73666384]
2.5118750000024974	[0.79486077 2.67730885 0.7359174 ]
2.5118760000024976	[0.79404676 2.67714886 0.73517107]
2.5118770000024977	[0.79323321 2.67698803 0.73442516]
2.511878000002498	[0.79242013 2.67682637 0.73367968]
2.511879000002498	[0.79160751 2.67666389 0.73293462]
2.511880000002498	[0.79079535 2.6765006  0.73218998]
2.5118810000024983	[0.78998365 2.67633651 0.73144576]
2.5118820000024984	[0.78917239 2.67617165 0.73070195]
2.5118830000024985	[0.78836158 2.67600601 0.72995854]
2.5118840000024987	[0.78755121 2.67583962 0.72921553]
2.511885000002499	[0.78674127 2.67567249 0.72847292]
2.511886000002499	[0.78593176 2.67550463 0.72773071]
2.511887000002499	[0.78512267 2.67533606 0.72698888]
2.5118880000024992	[0.78431401 2.67516679 0.72624743]
2.5118890000024994	[0.78350575 2.67499683 0.72550636]
2.5118900000024995	[0.78269791 2.67482621 0.72476567]
2.5118910000024997	[0.78189046 2.67465493 0.72402534]
2.5118920000025	[0.78108342 2.674483   0.72328537]
2.5118930000025	[0.78027676 2.67431045 0.72254577]
2.5118940000025	[0.7794705  2.67413729 0.72180652]
2.5118950000025	[0.77866461 2.67396352 0.72106762]
2.5118960000025004	[0.77785911 2.67378917 0.72032906]
2.5118970000025005	[0.77705398 2.67361424 0.71959085]
2.5118980000025006	[0.77624921 2.67343876 0.71885297]
2.5118990000025008	[0.77544482 2.67326275 0.71811544]
2.511900000002501	[0.77464075 2.67308618 0.7173782 ]
2.511901000002501	[0.77383706 2.6729091  0.7166413 ]
2.511902000002501	[0.77303371 2.67273152 0.71590471]
2.5119030000025013	[0.7722307  2.67255345 0.71516844]
2.5119040000025015	[0.77142803 2.6723749  0.71443248]
2.5119050000025016	[0.77062569 2.67219589 0.71369682]
2.5119060000025017	[0.76982367 2.67201642 0.71296146]
2.511907000002502	[0.76902198 2.67183651 0.7122264 ]
2.511908000002502	[0.76822061 2.67165617 0.71149162]
2.511909000002502	[0.76741955 2.67147542 0.71075714]
2.5119100000025023	[0.7666188  2.67129426 0.71002294]
2.5119110000025024	[0.76581835 2.6711127  0.70928901]
2.5119120000025026	[0.76501824 2.67093081 0.70855539]
2.5119130000025027	[0.76421835 2.67074844 0.70782198]
2.511914000002503	[0.76341879 2.67056576 0.70708887]
2.511915000002503	[0.76261952 2.67038273 0.70635602]
2.511916000002503	[0.76182053 2.67019935 0.70562343]
2.5119170000025033	[0.76102182 2.67001563 0.7048911 ]
2.5119180000025034	[0.76022339 2.66983159 0.70415902]
2.5119190000025036	[0.75942522 2.66964723 0.70342719]
2.5119200000025037	[0.75862733 2.66946255 0.7026956 ]
2.511921000002504	[0.75782969 2.66927758 0.70196426]
2.511922000002504	[0.75703232 2.6690923  0.70123315]
2.511923000002504	[0.75623521 2.66890673 0.70050229]
2.5119240000025043	[0.75543835 2.66872088 0.69977165]
2.5119250000025044	[0.75464174 2.66853475 0.69904125]
2.5119260000025045	[0.75384537 2.66834835 0.69831107]
2.5119270000025047	[0.75304926 2.66816167 0.69758112]
2.511928000002505	[0.75225338 2.66797473 0.69685139]
2.511929000002505	[0.75145774 2.66778753 0.69612188]
2.511930000002505	[0.75066234 2.66760005 0.69539259]
2.5119310000025052	[0.74986717 2.66741234 0.6946635 ]
2.5119320000025054	[0.74907223 2.66722436 0.69393464]
2.5119330000025055	[0.74827752 2.66703613 0.69320598]
2.5119340000025057	[0.74748303 2.66684765 0.69247753]
2.511935000002506	[0.74668877 2.66665892 0.69174929]
2.511936000002506	[0.74589473 2.66646993 0.69102125]
2.511937000002506	[0.74510092 2.66628077 0.69029342]
2.511938000002506	[0.74430729 2.6660912  0.68956577]
2.5119390000025064	[0.7435139  2.66590145 0.68883833]
2.5119400000025065	[0.74272072 2.66571144 0.68811109]
2.5119410000025066	[0.74192776 2.66552119 0.68738404]
2.511942000002507	[0.74113499 2.66533064 0.68665718]
2.511943000002507	[0.74034244 2.66513984 0.68593051]
2.511944000002507	[0.73955009 2.66494877 0.68520404]
2.511945000002507	[0.73875794 2.66475741 0.68447775]
2.5119460000025073	[0.737966   2.66456578 0.68375165]
2.5119470000025075	[0.73717426 2.66437385 0.68302574]
2.5119480000025076	[0.73638273 2.66418164 0.68230002]
2.5119490000025078	[0.73559137 2.66398911 0.68157447]
2.511950000002508	[0.73480022 2.66379628 0.6808491 ]
2.511951000002508	[0.73400927 2.66360312 0.68012392]
2.511952000002508	[0.73321851 2.66340964 0.67939892]
2.5119530000025083	[0.73242794 2.66321582 0.6786741 ]
2.5119540000025085	[0.73163757 2.66302166 0.67794945]
2.5119550000025086	[0.73084739 2.66282714 0.67722499]
2.5119560000025087	[0.73005739 2.66263225 0.67650069]
2.511957000002509	[0.72926759 2.66243699 0.67577658]
2.511958000002509	[0.72847797 2.66224133 0.67505264]
2.511959000002509	[0.72768854 2.66204528 0.67432887]
2.5119600000025093	[0.72689929 2.6618488  0.67360527]
2.5119610000025094	[0.72611023 2.66165191 0.67288185]
2.5119620000025096	[0.72532135 2.66145457 0.6721586 ]
2.5119630000025097	[0.72453265 2.66125677 0.67143551]
2.51196400000251	[0.72374413 2.66105851 0.6707126 ]
2.51196500000251	[0.7229558  2.66085977 0.66998985]
2.51196600000251	[0.72216764 2.66066053 0.66926727]
2.5119670000025103	[0.72137966 2.66046077 0.66854486]
2.5119680000025104	[0.72059186 2.66026049 0.66782261]
2.5119690000025106	[0.71980424 2.66005965 0.66710053]
2.5119700000025107	[0.71901678 2.65985827 0.66637861]
2.511971000002511	[0.71822951 2.65965631 0.66565686]
2.511972000002511	[0.71744241 2.65945375 0.66493527]
2.511973000002511	[0.71665548 2.65925058 0.66421383]
2.5119740000025113	[0.71586872 2.65904679 0.66349256]
2.5119750000025114	[0.71508213 2.65884234 0.66277145]
2.5119760000025115	[0.7142957  2.65863724 0.66205049]
2.5119770000025117	[0.71350945 2.65843145 0.66132969]
2.511978000002512	[0.71272336 2.65822496 0.66060904]
2.511979000002512	[0.71193744 2.65801776 0.65988856]
2.511980000002512	[0.71115167 2.65780981 0.65916821]
2.5119810000025122	[0.71036606 2.65760112 0.65844803]
2.5119820000025124	[0.70958062 2.65739164 0.65772799]
2.5119830000025125	[0.70879533 2.65718138 0.6570081 ]
2.5119840000025127	[0.7080102  2.6569703  0.65628836]
2.511985000002513	[0.70722523 2.6567584  0.65556876]
2.511986000002513	[0.70644041 2.65654564 0.65484931]
2.511987000002513	[0.70565574 2.65633202 0.65413   ]
2.511988000002513	[0.70487122 2.65611751 0.65341084]
2.5119890000025134	[0.70408684 2.65590209 0.65269181]
2.5119900000025135	[0.70330261 2.65568574 0.65197291]
2.5119910000025136	[0.70251852 2.65546845 0.65125416]
2.5119920000025138	[0.70173458 2.65525018 0.65053554]
2.511993000002514	[0.70095077 2.65503097 0.64981704]
2.511994000002514	[0.7001671  2.65481073 0.64909867]
2.511995000002514	[0.69938356 2.65458948 0.64838044]
2.5119960000025143	[0.69860015 2.65436718 0.64766232]
2.5119970000025145	[0.69781687 2.65414383 0.64694433]
2.5119980000025146	[0.69703372 2.65391941 0.64622646]
2.5119990000025147	[0.69625069 2.65369389 0.64550871]
2.512000000002515	[0.6954678  2.65346733 0.64479108]
2.512001000002515	[0.69468499 2.65323952 0.64407354]
2.512002000002515	[0.69390232 2.6530106  0.64335613]
2.5120030000025153	[0.69311975 2.65278056 0.64263881]
2.5120040000025154	[0.69233729 2.65254933 0.64192161]
2.5120050000025156	[0.69155494 2.6523169  0.6412045 ]
2.5120060000025157	[0.69077272 2.65208328 0.64048751]
2.512007000002516	[0.68999055 2.65184839 0.63977058]
2.512008000002516	[0.68920841 2.65161233 0.63905369]
2.512009000002516	[0.68842653 2.65137493 0.63833703]
2.5120100000025163	[0.68764466 2.65113629 0.63762039]
2.5120110000025164	[0.68686287 2.65089637 0.63690382]
2.5120120000025166	[0.68608117 2.65065516 0.63618734]
2.5120130000025167	[0.68529954 2.65041263 0.63547094]
2.512014000002517	[0.68451798 2.65016878 0.6347546 ]
2.512015000002517	[0.6837365  2.6499236  0.63403834]
2.512016000002517	[0.68295509 2.64967706 0.63332215]
2.5120170000025173	[0.68217373 2.64942916 0.632606  ]
2.5120180000025174	[0.68139244 2.6491799  0.63188993]
2.5120190000025175	[0.68061121 2.64892925 0.63117391]
2.5120200000025177	[0.67983001 2.64867722 0.63045793]
2.512021000002518	[0.67904887 2.64842378 0.62974201]
2.512022000002518	[0.67826778 2.64816893 0.62902613]
2.512023000002518	[0.67748672 2.64791267 0.62831029]
2.5120240000025182	[0.67670569 2.64765498 0.62759449]
2.5120250000025184	[0.67592471 2.64739585 0.62687873]
2.5120260000025185	[0.67514374 2.6471353  0.62616299]
2.5120270000025187	[0.6743628  2.64687329 0.62544728]
2.512028000002519	[0.67358187 2.64660984 0.62473159]
2.512029000002519	[0.67280097 2.64634493 0.62401591]
2.512030000002519	[0.67202006 2.64607855 0.62330025]
2.512031000002519	[0.67123918 2.64581072 0.62258461]
2.5120320000025194	[0.67045829 2.64554143 0.62186897]
2.5120330000025195	[0.6696774  2.64527066 0.62115333]
2.5120340000025196	[0.6688965  2.64499843 0.62043769]
2.51203500000252	[0.6681156  2.64472472 0.61972205]
2.51203600000252	[0.66733468 2.64444955 0.6190064 ]
2.51203700000252	[0.66655374 2.6441729  0.61829074]
2.51203800000252	[0.66577278 2.64389478 0.61757507]
2.5120390000025203	[0.6649918  2.6436152  0.61685937]
2.5120400000025205	[0.66421079 2.64333415 0.61614366]
2.5120410000025206	[0.66342974 2.64305163 0.61542791]
2.5120420000025208	[0.66264866 2.64276766 0.61471214]
2.512043000002521	[0.66186754 2.64248222 0.61399634]
2.512044000002521	[0.66108638 2.64219534 0.6132805 ]
2.512045000002521	[0.66030516 2.64190701 0.61256463]
2.5120460000025213	[0.65952391 2.64161725 0.61184872]
2.5120470000025215	[0.65874259 2.64132603 0.61113275]
2.5120480000025216	[0.65796122 2.6410334  0.61041674]
2.5120490000025217	[0.65717978 2.64073935 0.60970068]
2.512050000002522	[0.65639829 2.64044388 0.60898457]
2.512051000002522	[0.65561674 2.64014701 0.60826841]
2.512052000002522	[0.6548351  2.63984876 0.60755218]
2.5120530000025223	[0.6540534  2.63954911 0.60683589]
2.5120540000025224	[0.65327163 2.6392481  0.60611955]
2.5120550000025226	[0.65248464 2.63895541 0.60539843]
2.5120560000025227	[0.65170784 2.63864189 0.60468664]
2.512057000002523	[0.65092583 2.63833687 0.60397008]
2.512058000002523	[0.65014374 2.63803049 0.60325346]
2.512059000002523	[0.64936156 2.63772279 0.60253676]
2.5120600000025233	[0.6485793 2.6374138 0.60182  ]
2.5120610000025234	[0.64779696 2.63710352 0.60110315]
2.5120620000025236	[0.64701452 2.63679198 0.60038623]
2.5120630000025237	[0.646232   2.63647918 0.59966923]
2.512064000002524	[0.64544938 2.63616514 0.59895216]
2.512065000002524	[0.64466667 2.63584989 0.598235  ]
2.512066000002524	[0.64388387 2.63553343 0.59751776]
2.5120670000025243	[0.64310098 2.63521578 0.59680045]
2.5120680000025244	[0.64231799 2.63489696 0.59608305]
2.5120690000025245	[0.64153491 2.63457698 0.59536557]
2.5120700000025247	[0.64075174 2.63425588 0.59464801]
2.512071000002525	[0.63996847 2.63393366 0.59393037]
2.512072000002525	[0.63918511 2.63361033 0.59321264]
2.512073000002525	[0.63840166 2.63328594 0.59249484]
2.5120740000025252	[0.63761812 2.63296048 0.59177696]
2.5120750000025254	[0.63683449 2.63263399 0.591059  ]
2.5120760000025255	[0.63605079 2.63230645 0.59034098]
2.5120770000025257	[0.63526695 2.63197796 0.58962284]
2.512078000002526	[0.63448305 2.63164847 0.58890465]
2.512079000002526	[0.63369907 2.63131802 0.58818639]
2.512080000002526	[0.632915   2.63098663 0.58746805]
2.512081000002526	[0.63213086 2.63065433 0.58674964]
2.5120820000025263	[0.63134663 2.63032113 0.58603117]
2.5120830000025265	[0.63056233 2.62998707 0.58531263]
2.5120840000025266	[0.62977796 2.62965214 0.58459403]
2.5120850000025268	[0.62899351 2.62931639 0.58387537]
2.512086000002527	[0.628209   2.62897983 0.58315665]
2.512087000002527	[0.62742442 2.62864247 0.58243788]
2.512088000002527	[0.6266398  2.62830436 0.58171906]
2.5120890000025273	[0.62585511 2.62796551 0.58100019]
2.5120900000025275	[0.62507036 2.62762593 0.58028127]
2.5120910000025276	[0.62428557 2.62728565 0.57956232]
2.5120920000025277	[0.62350074 2.62694469 0.57884333]
2.512093000002528	[0.62271587 2.62660307 0.57812431]
2.512094000002528	[0.62193096 2.62626082 0.57740526]
2.512095000002528	[0.62114602 2.62591795 0.57668619]
2.5120960000025283	[0.62036106 2.62557449 0.5759671 ]
2.5120970000025284	[0.61957608 2.62523046 0.57524799]
2.5120980000025286	[0.61879108 2.62488586 0.57452888]
2.5120990000025287	[0.61800608 2.62454076 0.57380977]
2.512100000002529	[0.61722107 2.62419514 0.57309065]
2.512101000002529	[0.61643606 2.62384902 0.57237154]
2.512102000002529	[0.61565108 2.62350244 0.57165245]
2.5121030000025293	[0.6148661  2.62315542 0.57093338]
2.5121040000025294	[0.61408115 2.62280795 0.57021433]
2.5121050000025296	[0.61329622 2.62246008 0.56949531]
2.5121060000025297	[0.61251133 2.62211181 0.56877633]
2.51210700000253	[0.61172648 2.62176316 0.56805739]
2.51210800000253	[0.61094169 2.62141419 0.5673385 ]
2.51210900000253	[0.61015695 2.62106486 0.56661967]
2.5121100000025303	[0.60937229 2.62071521 0.56590092]
2.5121110000025304	[0.60858767 2.62036526 0.5651822 ]
2.5121120000025305	[0.60780315 2.62001502 0.56446358]
2.5121130000025307	[0.60701871 2.61966452 0.56374504]
2.512114000002531	[0.60623437 2.61931376 0.56302659]
2.512115000002531	[0.60545013 2.61896277 0.56230824]
2.512116000002531	[0.604666   2.61861156 0.56158999]
2.5121170000025312	[0.60388199 2.61826013 0.56087186]
2.5121180000025314	[0.6030981  2.61790851 0.56015384]
2.5121190000025315	[0.60231435 2.61755672 0.55943596]
2.5121200000025317	[0.60153075 2.61720476 0.55871822]
2.512121000002532	[0.60074728 2.61685263 0.5580006 ]
2.512122000002532	[0.59996395 2.61650038 0.55728311]
2.512123000002532	[0.59918085 2.61614798 0.55656583]
2.512124000002532	[0.59839789 2.61579546 0.5558487 ]
2.5121250000025324	[0.59761512 2.61544284 0.55513173]
2.5121260000025325	[0.59683254 2.61509011 0.55441495]
2.5121270000025326	[0.59605016 2.6147373  0.55369835]
2.512128000002533	[0.59526799 2.6143844  0.55298194]
2.512129000002533	[0.59448604 2.61403143 0.55226575]
2.512130000002533	[0.59370431 2.61367839 0.55154977]
2.512131000002533	[0.59292282 2.61332529 0.550834  ]
2.5121320000025333	[0.59214161 2.61297218 0.5501185 ]
2.5121330000025335	[0.59136057 2.61261893 0.54940315]
2.5121340000025336	[0.59057983 2.61226569 0.54868809]
2.5121350000025338	[0.58979937 2.6119124  0.54797327]
2.512136000002534	[0.58901917 2.61155908 0.54725871]
2.512137000002534	[0.58823925 2.61120572 0.54654441]
2.512138000002534	[0.58745963 2.61085234 0.54583039]
2.5121390000025343	[0.58668031 2.61049892 0.54511664]
2.5121400000025345	[0.58590129 2.61014548 0.54440318]
2.5121410000025346	[0.58512258 2.609792   0.54369   ]
2.5121420000025347	[0.58434421 2.60943851 0.54297713]
2.512143000002535	[0.58356615 2.60908499 0.54226457]
2.512144000002535	[0.58278844 2.60873143 0.54155231]
2.512145000002535	[0.58201107 2.60837785 0.54084038]
2.5121460000025353	[0.58123404 2.60802423 0.54012877]
2.5121470000025354	[0.58045738 2.60767057 0.53941749]
2.5121480000025356	[0.57968108 2.60731687 0.53870655]
2.5121490000025357	[0.57890515 2.60696313 0.53799595]
2.512150000002536	[0.57812959 2.60660931 0.5372857 ]
2.512151000002536	[0.57735442 2.60625548 0.5365758 ]
2.512152000002536	[0.57657964 2.60590156 0.53586627]
2.5121530000025363	[0.57580525 2.60554758 0.5351571 ]
2.5121540000025364	[0.57503126 2.60519351 0.5344483 ]
2.5121550000025366	[0.57425768 2.60483937 0.53373987]
2.5121560000025367	[0.5734845  2.60448513 0.53303183]
2.512157000002537	[0.57271174 2.60413078 0.53232416]
2.512158000002537	[0.57193939 2.60377632 0.53161689]
2.512159000002537	[0.57116747 2.60342174 0.53091001]
2.5121600000025373	[0.57039598 2.60306703 0.53020352]
2.5121610000025374	[0.56962492 2.60271217 0.52949743]
2.5121620000025375	[0.56885429 2.60235716 0.52879174]
2.5121630000025377	[0.5680841  2.60200198 0.52808646]
2.512164000002538	[0.56731435 2.60164661 0.52738158]
2.512165000002538	[0.56654504 2.60129106 0.52667712]
2.512166000002538	[0.56577618 2.60093529 0.52597306]
2.5121670000025382	[0.56500777 2.60057931 0.52526942]
2.5121680000025384	[0.56423981 2.60022308 0.5245662 ]
2.5121690000025385	[0.56347229 2.59986662 0.52386339]
2.5121700000025387	[0.56270523 2.59950987 0.523161  ]
2.512171000002539	[0.56193861 2.59915285 0.52245903]
2.512172000002539	[0.56117246 2.59879554 0.52175748]
2.512173000002539	[0.56040675 2.59843791 0.52105635]
2.512174000002539	[0.5596415  2.59807995 0.52035564]
2.5121750000025393	[0.5588767  2.59772165 0.51965534]
2.5121760000025395	[0.55811236 2.59736299 0.51895547]
2.5121770000025396	[0.55734846 2.59700394 0.51825601]
2.5121780000025398	[0.55658502 2.5966445  0.51755696]
2.51217900000254	[0.55582202 2.59628464 0.51685833]
2.51218000000254	[0.55505947 2.59592435 0.51616011]
2.51218100000254	[0.55429736 2.59556361 0.51546231]
2.5121820000025403	[0.55353569 2.5952024  0.51476491]
2.5121830000025405	[0.55277445 2.5948407  0.51406791]
2.5121840000025406	[0.55201366 2.5944785  0.51337132]
2.5121850000025407	[0.55125329 2.59411577 0.51267512]
2.512186000002541	[0.55049334 2.5937525  0.51197931]
2.512187000002541	[0.54973382 2.59338867 0.5112839 ]
2.512188000002541	[0.54897472 2.59302426 0.51058887]
2.5121890000025413	[0.54821602 2.59265925 0.50989423]
2.5121900000025414	[0.54745774 2.59229362 0.50919996]
2.5121910000025416	[0.54669985 2.59192736 0.50850605]
2.5121920000025417	[0.54594235 2.59156045 0.50781252]
2.512193000002542	[0.54518524 2.59119285 0.50711933]
2.512194000002542	[0.54442852 2.59082458 0.50642651]
2.512195000002542	[0.54367217 2.59045559 0.50573403]
2.5121960000025423	[0.54291618 2.59008588 0.50504189]
2.5121970000025424	[0.54216055 2.58971541 0.50435008]
2.5121980000025426	[0.54140527 2.58934418 0.5036586 ]
2.5121990000025427	[0.54065033 2.58897218 0.50296743]
2.512200000002543	[0.53989573 2.58859938 0.50227657]
2.512201000002543	[0.53914144 2.58822576 0.50158601]
2.512202000002543	[0.53838748 2.5878513  0.50089574]
2.5122030000025433	[0.53763381 2.587476   0.50020576]
2.5122040000025434	[0.53688045 2.58709983 0.49951604]
2.5122050000025435	[0.53612736 2.58672278 0.4988266 ]
2.5122060000025437	[0.53537456 2.58634483 0.49813741]
2.512207000002544	[0.53462201 2.58596597 0.49744846]
2.512208000002544	[0.53386972 2.58558619 0.49675975]
2.512209000002544	[0.53311767 2.58520546 0.49607126]
2.5122100000025442	[0.53236585 2.58482377 0.49538299]
2.5122110000025444	[0.53161423 2.58444111 0.49469491]
2.5122120000025445	[0.53086284 2.58405747 0.49400704]
2.5122130000025447	[0.53011164 2.58367283 0.49331935]
2.512214000002545	[0.52936065 2.58328721 0.49263185]
2.512215000002545	[0.52860975 2.58290051 0.49194445]
2.512216000002545	[0.52785907 2.58251281 0.49125723]
2.512217000002545	[0.52710851 2.58212406 0.49057015]
2.5122180000025454	[0.52635808 2.58173426 0.48988318]
2.5122190000025455	[0.52560777 2.58134339 0.48919633]
2.5122200000025456	[0.52485757 2.58095145 0.48850957]
2.512221000002546	[0.52410744 2.58055843 0.48782289]
2.512222000002546	[0.52335741 2.58016431 0.4871363 ]
2.512223000002546	[0.52260743 2.5797691  0.48644976]
2.512224000002546	[0.52185749 2.57937278 0.48576326]
2.5122250000025463	[0.52110758 2.57897535 0.4850768 ]
2.5122260000025465	[0.5203577  2.5785768  0.48439036]
2.5122270000025466	[0.51960781 2.57817713 0.48370392]
2.5122280000025468	[0.51885793 2.57777634 0.48301749]
2.512229000002547	[0.518108   2.5773744  0.48233102]
2.512230000002547	[0.51735804 2.57697133 0.48164452]
2.512231000002547	[0.51660802 2.57656713 0.48095798]
2.5122320000025473	[0.51585794 2.57616178 0.48027138]
2.5122330000025475	[0.51510776 2.57575529 0.4795847 ]
2.5122340000025476	[0.51435749 2.57534767 0.47889793]
2.5122350000025477	[0.51360711 2.57493891 0.47821106]
2.512236000002548	[0.51285658 2.57452899 0.47752407]
2.512237000002548	[0.51210593 2.57411795 0.47683697]
2.512238000002548	[0.51135511 2.57370577 0.47614971]
2.5122390000025483	[0.51060411 2.57329244 0.4754623 ]
2.5122400000025484	[0.50985292 2.572878   0.47477471]
2.5122410000025486	[0.50910153 2.57246243 0.47408695]
2.5122420000025487	[0.50834992 2.57204573 0.47339898]
2.512243000002549	[0.50759808 2.57162792 0.47271081]
2.512244000002549	[0.50684599 2.57120901 0.47202241]
2.512245000002549	[0.50609363 2.57078898 0.47133377]
2.5122460000025493	[0.505341   2.57036787 0.47064489]
2.5122470000025494	[0.50458807 2.56994567 0.46995573]
2.5122480000025496	[0.50383484 2.56952239 0.46926631]
2.5122490000025497	[0.50308129 2.56909804 0.46857659]
2.51225000000255	[0.50232741 2.56867265 0.46788657]
2.51225100000255	[0.50157317 2.5682462  0.46719623]
2.51225200000255	[0.50081858 2.56781872 0.46650557]
2.5122530000025503	[0.50006361 2.56739022 0.46581457]
2.5122540000025504	[0.49930825 2.56696071 0.46512322]
2.5122550000025505	[0.4985525  2.56653021 0.4644315 ]
2.5122560000025507	[0.49779632 2.56609873 0.46373941]
2.512257000002551	[0.49703973 2.56566628 0.46304693]
2.512258000002551	[0.49628269 2.56523288 0.46235405]
2.512259000002551	[0.4955252  2.56479857 0.46166077]
2.5122600000025512	[0.49476725 2.56436332 0.46096705]
2.5122610000025514	[0.49400883 2.56392719 0.46027292]
2.5122620000025515	[0.49324992 2.56349017 0.45957834]
2.5122630000025516	[0.49249051 2.56305229 0.45888331]
2.512264000002552	[0.49173057 2.56261359 0.45818779]
2.512265000002552	[0.49097017 2.56217402 0.45749186]
2.512266000002552	[0.49020921 2.56173368 0.45679542]
2.512267000002552	[0.48944771 2.56129255 0.45609848]
2.5122680000025523	[0.48868566 2.56085067 0.45540105]
2.5122690000025525	[0.48792306 2.56040804 0.45470312]
2.5122700000025526	[0.48715989 2.5599647  0.45400467]
2.5122710000025528	[0.48639614 2.55952066 0.45330569]
2.512272000002553	[0.48563182 2.55907596 0.45260619]
2.512273000002553	[0.4848669  2.5586306  0.45190615]
2.512274000002553	[0.48410138 2.55818463 0.45120556]
2.5122750000025533	[0.48333526 2.55773805 0.45050442]
2.5122760000025535	[0.48256851 2.5572909  0.44980272]
2.5122770000025536	[0.48180116 2.5568432  0.44910047]
2.5122780000025537	[0.48103318 2.55639498 0.44839764]
2.512279000002554	[0.48026457 2.55594625 0.44769424]
2.512280000002554	[0.47949532 2.55549706 0.44699025]
2.512281000002554	[0.47872543 2.55504741 0.44628569]
2.5122820000025543	[0.47795489 2.55459735 0.44558054]
2.5122830000025544	[0.4771837  2.55414689 0.44487479]
2.5122840000025546	[0.47641186 2.55369606 0.44416845]
2.5122850000025547	[0.47563936 2.55324489 0.44346151]
2.512286000002555	[0.47486619 2.55279339 0.44275396]
2.512287000002555	[0.47409238 2.55234163 0.44204583]
2.512288000002555	[0.47331789 2.5518896  0.44133708]
